eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
15.0,QF,L,"MOCHIZUKI, Shintaro",JPN,6-7(2) 0-6,Victoria International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Victoria, British Colombia, Canada",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100330690,100295721
16.0,32,L,"FONSECA, Fernando",BRA,4-6 4-6,Davis Trading Junior ITF Indoor Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Vancouver, Canada",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100327198,100295721
18.0,32,L,"MCDONALD, Theodore",USA,4-6 3-6,Davis Trading Junior ITF Vancouver Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Vancouver, Canada",03 Jul - 08 Jul 2017,Singles,Grade 3,Entry: DA,Hard,O,100327066,100295721
19.0,32,W,"AMADIKE, Yanozie",CAN,6-2 6-2,Canadian Saville ITF U18,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Edmonton, Canada",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100349816,100295721
19.0,16,L,"ROY-ARSENEAULT, Felix",CAN,5-7 4-6,Canadian Saville ITF U18,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Edmonton, Canada",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100286446,100295721
21.0,32,W,"DEATON, Phillip",USA,6-0 6-1,Panorama International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"North Saanich, Canada",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,I,100356420,100295721
21.0,16,W,"COSSU, Milledge",USA,6-3 6-3,Panorama International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"North Saanich, Canada",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,I,100320611,100295721
21.0,QF,W,"SUKO, Nedim",USA,6-1 6-2,Panorama International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"North Saanich, Canada",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,I,100343481,100295721
21.0,SF,W,"LEUSTIAN, Stefan",USA,6-1 6-4,Panorama International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"North Saanich, Canada",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,I,100308411,100295721
21.0,FR,L,"FRESEN, Rj",USA,4-6 1-6,Panorama International Junior ITF,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"North Saanich, Canada",29 May - 03 Jun 2017,Singles,Grade 5,Entry: DA,Hard,I,100265943,100295721
22.0,64,W,"BRANDON, Leighton",CAN,6-0 6-2,35th All Canadian Junior Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Burlington, Canada",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,I,100294932,100295721
22.0,32,L,"FAVERI, Zac",CAN,0-6 2-6,35th All Canadian Junior Championships,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Burlington, Canada",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,I,100261124,100295721
23.0,Q1,L,"BORGES FILHO, Jean Carlos",BRA,5-7 7-5 3-6,Copa El Salvador,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"La Libertad, El Salvador",25 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,O,100290474,100295721
25.0,Q1,W,"VILLAMIZAR ABIA, Jesus Alejandro",VEN,3-6 6-0 6-1,Copa Nicarao,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100311538,100295721
25.0,Q2,W,"BERRY LEON, Juan Pablo",MEX,6-4 6-1,Copa Nicarao,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100274803,100295721
25.0,Q3,W,"VACALARES, Emmanuel",PHI,3-6 6-3 6-0,Copa Nicarao,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100257547,100295721
25.0,32,W,"SAVELEV, Daniil",RUS,6-3 6-0,Copa Nicarao,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100227498,100295721
25.0,16,L,"MARQUIS, Alex-Antoine",CAN,6-7(6) 3-6,Copa Nicarao,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Managua, Nicaragua",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Hard,O,100285715,100295721
28.0,32,L,"MORALES, Jonathan",MEX,6-4 4-6 1-6,Advantage Tennis International at Veneto ITF Junior Championships			,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: WC,Hard,I,100244689,100295721
29.0,Q1,L,"DIALLO, Gabriel",CAN,6-7(5) 6-7(6),2016 Canadian U18 World Ranking Event			,"LAPADAT, Joshua",CAN,LAPADAT,Joshua,"Montreal, Canada",24 Sep - 25 Sep 2016,Singles,Grade 2,Entry: WC,Hard,O,100254781,100295721
1.0,Q2,W,"LEE, Pascal",USA,4-6 6-2 6-3,Prince George's County International Hard Court ITF,"BERNARD, John",USA,BERNARD,John,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100365657,100329803
1.0,Q3,W,"SEBASTIAN, Patrick",USA,6-3 7-5,Prince George's County International Hard Court ITF,"BERNARD, John",USA,BERNARD,John,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100267169,100329803
1.0,64,L,"PANTINO, Arthur Craig",PHI,2-6 0-6,Prince George's County International Hard Court ITF,"BERNARD, John",USA,BERNARD,John,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100279540,100329803
2.0,32,W,"BUCURESCU, Alexandru Filip",ROU,3-6 6-1 6-3,TIHTA Aruba 2018,"BERNARD, John",USA,BERNARD,John,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100257654,100329803
2.0,16,W,"HESSELS, Alexson Naydjee",ARU,6-2 1-6 7-6(4),TIHTA Aruba 2018,"BERNARD, John",USA,BERNARD,John,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100242192,100329803
2.0,QF,W,"SYDOW, Frederick",ARU,6-1 6-2,TIHTA Aruba 2018,"BERNARD, John",USA,BERNARD,John,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100331160,100329803
2.0,SF,L,"JORDAN, Phillip",USA,2-6 3-6,TIHTA Aruba 2018,"BERNARD, John",USA,BERNARD,John,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100316591,100329803
3.0,32,W,"CRESPO PIEDRA, Rodrigo",CRC,3-6 6-1 6-1,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100312487,100329803
3.0,16,W,"VILICICH, Bautista",ARG,6-2 6-1,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100348049,100329803
3.0,QF,L,"YOSHIMURA, Daiki",JPN,4-6 5-7,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100257736,100329803
4.0,64,W,"NEZAR, Damien",RSA,6-1 6-3,Plantation ITF,"BERNARD, John",USA,BERNARD,John,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100247702,100329803
4.0,32,W,"KRUG, Connor",USA,6-2 7-6(4),Plantation ITF,"BERNARD, John",USA,BERNARD,John,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100329510,100329803
4.0,16,L,"STEINHAUSEN, Julian Noah",USA,7-5 2-6 [9-11],Plantation ITF,"BERNARD, John",USA,BERNARD,John,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100302044,100329803
5.0,64,W,"GONZALEZ, Emiliano",MEX,6-0 6-1,Copa Badia,"BERNARD, John",USA,BERNARD,John,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100350301,100329803
5.0,32,W,"LILOV, Victor",USA,6-1 6-2,Copa Badia,"BERNARD, John",USA,BERNARD,John,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100313380,100329803
5.0,16,L,"BAKER, Blu",GBR,3-6 0-6,Copa Badia,"BERNARD, John",USA,BERNARD,John,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100285566,100329803
6.0,64,W,"BOLLIPALLI, Rithvik Choudary",IND,7-6(4) 6-2,Delray Beach ITF,"BERNARD, John",USA,BERNARD,John,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100278593,100329803
6.0,32,W,"GRAY, Spencer",USA,6-4 6-3,Delray Beach ITF,"BERNARD, John",USA,BERNARD,John,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100297382,100329803
6.0,16,W,"CHOPRA, Keshav",USA,6-0 6-4,Delray Beach ITF,"BERNARD, John",USA,BERNARD,John,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100319515,100329803
6.0,QF,L,"HARPER, Cleeve",CAN,3-6 5-7,Delray Beach ITF,"BERNARD, John",USA,BERNARD,John,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100311960,100329803
7.0,32,W,"WILLIAMS, Cordell",ANT,6-1 6-4,C.O. Williams Barbados Junior International 2018,"BERNARD, John",USA,BERNARD,John,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100309147,100329803
7.0,16,L,"LEBLANC, Alexandre",CAN,4-6 4-6,C.O. Williams Barbados Junior International 2018,"BERNARD, John",USA,BERNARD,John,"St Michael, Barbados",16 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100294020,100329803
8.0,Q2,W,"WINEGAR, Theo",USA,6-2 6-2,International Spring Championships,"BERNARD, John",USA,BERNARD,John,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100330506,100329803
8.0,Q3,L,"LEE, Karl",USA,3-6 5-7,International Spring Championships,"BERNARD, John",USA,BERNARD,John,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100328625,100329803
8.0,64,L,"BOYER, Tristan",USA,7-6(3) 3-6 0-6,International Spring Championships,"BERNARD, John",USA,BERNARD,John,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100233989,100329803
9.0,Q1,W,"KWONG, Kevin",ARG,6-3 6-0,Costa Rica Bowl,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100346142,100329803
9.0,Q2,W,"GUILLEN MEZA, Alvaro",ECU,6-4 7-5,Costa Rica Bowl,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100346909,100329803
9.0,Q3,W,"ALHAQBANI, Saud",KSA,6-2 6-0,Costa Rica Bowl,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100297417,100329803
9.0,32,L,"SINGH, Vikash",IND,5-7 3-6,Costa Rica Bowl,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100278792,100329803
10.0,64,L,"MAGADAN, Alan",MEX,4-6 6-7(4),54th Coffee Bowl (Copa Del Cafe),"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100369852,100329803
11.0,64,L,"YUAN, Zihao",CHN,5-7 5-7,Evert American ITF,"BERNARD, John",USA,BERNARD,John,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100283220,100329803
12.0,64,W,"MAVRODIEV, Georgi",USA,6-3 7-6(6),South Carolina ITF,"BERNARD, John",USA,BERNARD,John,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100317542,100329803
12.0,32,W,"HEAVEN, Zion",USA,6-4 6-4,South Carolina ITF,"BERNARD, John",USA,BERNARD,John,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100276053,100329803
12.0,16,L,"PICKENS, A.trice",USA,1-6 3-6,South Carolina ITF,"BERNARD, John",USA,BERNARD,John,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100265967,100329803
13.0,64,W,"FORGUS, Bailey",USA,6-1 6-1,Corpus Christi ITF,"BERNARD, John",USA,BERNARD,John,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100340213,100329803
13.0,32,W,"BAILEY, Sean Paul",HKG,6-2 6-2,Corpus Christi ITF,"BERNARD, John",USA,BERNARD,John,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100308308,100329803
13.0,16,L,"WILD, Maximilian",USA,0-6 2-6,Corpus Christi ITF,"BERNARD, John",USA,BERNARD,John,"Corpus Cristi, TX, USA",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100275601,100329803
14.0,64,W,"SMARTY, Onyedikachukwu",USA,6-4 6-3,Austin ITF,"BERNARD, John",USA,BERNARD,John,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100266087,100329803
14.0,32,W,"WILSON, Jonah",USA,5-4 RET,Austin ITF,"BERNARD, John",USA,BERNARD,John,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100303174,100329803
14.0,16,L,"ALLEN, Leighton",USA,3-6 0-6,Austin ITF,"BERNARD, John",USA,BERNARD,John,"Austin, TX, USA",25 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100292013,100329803
15.0,32,W,"CHEVEZ, Jorge Daniel",PAN,6-1 6-0,Panama Mid Season,"BERNARD, John",USA,BERNARD,John,"Llanos de Curundu, Panama",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100294148,100329803
15.0,16,W,"JIMENEZ, Jorge",COL,2-6 7-5 6-4,Panama Mid Season,"BERNARD, John",USA,BERNARD,John,"Llanos de Curundu, Panama",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100316032,100329803
15.0,QF,L,"RODRIGUEZ, Sebastian",PER,0-6 0-6,Panama Mid Season,"BERNARD, John",USA,BERNARD,John,"Llanos de Curundu, Panama",28 Aug - 02 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100310228,100329803
16.0,Q2,W,"MOORES, Kiev",USA,6-2 4-6 6-2,Prince George’s County International Hard Court Junior Tennis Championships,"BERNARD, John",USA,BERNARD,John,"College Park, MD, USA",19 Aug - 20 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100299222,100329803
16.0,Q3,L,"LYEONS, Jaycer",USA,3-6 4-6,Prince George’s County International Hard Court Junior Tennis Championships,"BERNARD, John",USA,BERNARD,John,"College Park, MD, USA",19 Aug - 20 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100293788,100329803
17.0,32,L,"LIMON, Jorge Andre",MEX,4-6 1-6,Copa Horizontes De La Amistad,"BERNARD, John",USA,BERNARD,John,"La Habana, Cuba",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100276314,100329803
18.0,Q1,W,"SEGREDA, Fabian",CRC,6-0 6-0,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100331633,100329803
18.0,Q2,W,"QUESADA, Felipe",CRC,6-0 6-0,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100328445,100329803
18.0,Q3,W,"DE MENDIOLA, Manuel",CRC,6-3 6-1,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100298267,100329803
18.0,32,W,"FIGUEROA, Jorge",GUA,6-0 6-0,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100298064,100329803
18.0,16,W,"BEJAR LEVY, Rafael",MEX,6-4 7-5,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100229630,100329803
18.0,QF,W,"FAINBLUM, Daniel",CAN,6-4 6-0,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100234628,100329803
18.0,SF,L,"QUIROS, Sebastian",CRC,1-6 1-6,Copa Cariari,"BERNARD, John",USA,BERNARD,John,"San Jose, Costa Rica",22 May - 28 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100232503,100329803
20.0,Q1,W,"MALDONADO, Martin",ECU,3-6 6-4 7-6(4),Delray Beach ITF,"BERNARD, John",USA,BERNARD,John,"Delray Beach, FL, USA",29 Apr - 30 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100315229,100329803
20.0,Q2,L,"MILLER, Joshua",USA,0-6 6-7(3),Delray Beach ITF,"BERNARD, John",USA,BERNARD,John,"Delray Beach, FL, USA",29 Apr - 30 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100304468,100329803
21.0,Q1,W,"HECK, Christopher",CAN,6-3 6-3,35th All Canadian Junior Championships,"BERNARD, John",USA,BERNARD,John,"Burlington, Canada",08 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,I,100284944,100329803
21.0,Q2,W,"ADIYM, Alaa",CAN,6-3 6-4,35th All Canadian Junior Championships,"BERNARD, John",USA,BERNARD,John,"Burlington, Canada",08 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,I,100230557,100329803
21.0,Q3,L,"BEDARD, Jonathan",CAN,4-6 6-3 4-6,35th All Canadian Junior Championships,"BERNARD, John",USA,BERNARD,John,"Burlington, Canada",08 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,I,100306917,100329803
22.0,Q1,W,"RUSSELL, Wayne",BAH,6-3 6-1,Goombay Splash Bowl,"BERNARD, John",USA,BERNARD,John,"Nassau, Bahamas",19 Nov - 20 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100270914,100329803
22.0,Q2,L,"TIRASPOLSKY, Ilya",CAN,1-6 3-6,Goombay Splash Bowl,"BERNARD, John",USA,BERNARD,John,"Nassau, Bahamas",19 Nov - 20 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100274673,100329803
23.0,Q1,W,"CARNEVALE-MIINO, Tommaso",ITA,6-2 6-4,Evert American ITF,"BERNARD, John",USA,BERNARD,John,"Boca Raton, FL, USA",05 Nov - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100185686,100329803
23.0,Q2,W,"ZHOU, Xinmu",CHN,6-4 6-3,Evert American ITF,"BERNARD, John",USA,BERNARD,John,"Boca Raton, FL, USA",05 Nov - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100271099,100329803
23.0,Q3,L,"ALCOBE-GARIBAY, Fabrizio",USA,3-6 0-6,Evert American ITF,"BERNARD, John",USA,BERNARD,John,"Boca Raton, FL, USA",05 Nov - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100297354,100329803
24.0,Q1,W,"CHATTERJEE, Ritwik",IND,2-6 7-5 6-4,Metropolia ITF at Plantation,"BERNARD, John",USA,BERNARD,John,"Plantation, USA",07 May - 08 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100270411,100329803
24.0,Q2,L,"LOHRBACH, Peter",USA,4-6 0-6,Metropolia ITF at Plantation,"BERNARD, John",USA,BERNARD,John,"Plantation, USA",07 May - 08 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100269941,100329803
25.0,Q1,L,"CACCIATORE, Henry Patrick",USA,5-7 1-6,Copa Badia,"BERNARD, John",USA,BERNARD,John,"Coral Gables, USA",23 Apr - 24 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100281629,100329803
1.0,32,W,"KARAHODZA, Din",GER,6-3 6-1,Mostar Open 18&amp;U 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Mostar, Bosnia/Herzegovina",18 Sep - 23 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100271563,100276242
1.0,16,L,"POPOVIC, Mihailo",SRB,1-6 3-6,Mostar Open 18&amp;U 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Mostar, Bosnia/Herzegovina",18 Sep - 23 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100208362,100276242
2.0,32,W,"ESKIC, Relja",SRB,6-1 2-6 6-1,2nd Mostar Open 18&amp;U 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Mostar, Bosnia/Herzegovina",11 Sep - 16 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100215876,100276242
2.0,16,W,"SOKOLOVSKY, Miron",ISR,6-1 6-2,2nd Mostar Open 18&amp;U 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Mostar, Bosnia/Herzegovina",11 Sep - 16 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100254780,100276242
2.0,QF,W,"MATIC, Mile",CRO,6-3 6-7(4) 6-3,2nd Mostar Open 18&amp;U 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Mostar, Bosnia/Herzegovina",11 Sep - 16 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100238284,100276242
2.0,SF,L,"KUPCIC, Jan",SLO,4-6 7-6(6) 4-6,2nd Mostar Open 18&amp;U 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Mostar, Bosnia/Herzegovina",11 Sep - 16 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100203109,100276242
3.0,32,W,"VAN DER LINDEN, Joost",NED,6-1 6-2,ITF3 Ockel Tournament Leeuwenbergh Championships 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"The Hague, Netherlands",05 Sep - 09 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100273093,100276242
3.0,16,L,"DESCHAMPS, Allan",FRA,2-6 1-6,ITF3 Ockel Tournament Leeuwenbergh Championships 2018,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"The Hague, Netherlands",05 Sep - 09 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100227916,100276242
4.0,32,L,"RIEF, Tobias",GER,1-6 6-7(7),Jugend Cup Renningen/Rutesheim,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100276670,100276242
5.0,32,W,"KONOPKO, Witold",POL,5-7 6-3 6-1,Copernicus Bowl,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100260012,100276242
5.0,16,L,"CHEN, Derrick",GBR,4-6 0-6,Copernicus Bowl,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100279807,100276242
6.0,32,W,"MANGAT, Sahir",IRL,6-2 6-0,Malahide ITF Under 18,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",09 Jul - 13 Jul 2018,Singles,Grade 5,Entry: DA,Carpet,O,100280732,100276242
6.0,16,W,"MCDONNELL, Cian",IRL,6-4 7-6(4) 6-2,Malahide ITF Under 18,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",09 Jul - 13 Jul 2018,Singles,Grade 5,Entry: DA,Carpet,O,100360356,100276242
6.0,QF,W,"LEATHER, Joe",GBR,6-4 6-4,Malahide ITF Under 18,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",09 Jul - 13 Jul 2018,Singles,Grade 5,Entry: DA,Carpet,O,100258555,100276242
6.0,SF,W,"CLEGG, Matthew",GBR,6-4 6-7(5) 6-4,Malahide ITF Under 18,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",09 Jul - 13 Jul 2018,Singles,Grade 5,Entry: DA,Carpet,O,100268689,100276242
6.0,FR,L,"MPETSHI PERRICARD , Giovanni",FRA,4-6 6-3 2-6,Malahide ITF Under 18,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",09 Jul - 13 Jul 2018,Singles,Grade 5,Entry: DA,Carpet,O,100284062,100276242
7.0,32,W,"DELLOYE, Melchior",FRA,3-6 6-2 6-4,Get A Grip Tennis Trophy,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,I,100284381,100276242
7.0,16,W,"TEIXEIRA, Bernardo",POR,6-3 6-0,Get A Grip Tennis Trophy,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,I,100230949,100276242
7.0,QF,L,"SAMUEL, Toby",GBR,3-6 3-6,Get A Grip Tennis Trophy,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Dublin, Ireland",02 Jul - 06 Jul 2018,Singles,Grade 5,Entry: DA,Hard,I,100252864,100276242
8.0,32,W,"NOLAN, William",GBR,7-6(3) 6-2,Belfast City ITF,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Belfast, Ireland",25 Jun - 29 Jun 2018,Singles,Grade 5,Entry: DA,Carpet,O,100273734,100276242
8.0,16,W,"DELI, Mihaly",HUN,6-3 5-7 6-3,Belfast City ITF,"ELAMIN, Ammar",IRL,ELAMIN,Ammar,"Belfast, Ireland",25 Jun - 29 Jun 2018,Singles,Grade 5,Entry: DA,Carpet,O,100236965,100276242
