eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
37.0,32,L,"RUBIO FIERROS, Alan Fernando",MEX,0-6 2-6,37th Asuncion Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100251458,100272962
38.0,64,W,"NUNEZ MENDOZA, Victor Hugo",ECU,7-6(4) 6-3,Mundial Juvenil de Tenis,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100267175,100272962
38.0,32,L,"TABUR, Clement",FRA,2-6 2-6,Mundial Juvenil de Tenis,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100198334,100272962
39.0,64,L,"MEJIA, Nicolas",COL,2-6 3-6,Copa Barranquilla,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100226751,100272962
40.0,64,L,"MANDLIK, Mark",USA,5-7 3-6,53rd Coffee Bowl (Copa Del Cafe),"PEREZ, Brandon",VEN,PEREZ,Brandon,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100288748,100272962
41.0,Q1,L,"TSITSIPAS, Petros",GRE,3-6 6-4 5-7,Eddie Herr ITF,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Bradenton, FL, USA",26 Nov - 27 Nov 2016,Singles,Grade 1,Entry: DA,Clay,O,100188341,100272962
43.0,64,W,"HAMMOND, Robert",USA,6-2 7-6(4),Pan American ITF Championship presented by the Tulsa Sports Commission,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: DA,Hard,O,100260469,100272962
43.0,32,L,"CERNOCH , Brian",USA,2-6 1-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: DA,Hard,O,100216648,100272962
44.0,32,L,"SHI, Brian",USA,4-6 6-7(4),China Junior 16 Beijing,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Beijing, China, P.R.",27 Sep - 01 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100256058,100272962
45.0,Q2,W,"LIU, Hanyi",CHN,6-3 6-3,China Junior 15 Guangzhou,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Guangzhou, China, P.R.",20 Sep - 24 Sep 2016,Singles,Grade 3,Entry: DA,Hard,O,100306126,100272962
45.0,Q3,W,"CAI, Qixiu",CHN,6-1 2-6 6-2,China Junior 15 Guangzhou,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Guangzhou, China, P.R.",20 Sep - 24 Sep 2016,Singles,Grade 3,Entry: DA,Hard,O,100306610,100272962
45.0,32,W,"ZHOU, Xinmu",CHN,6-3 6-4,China Junior 15 Guangzhou,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Guangzhou, China, P.R.",20 Sep - 24 Sep 2016,Singles,Grade 3,Entry: DA,Hard,O,100271099,100272962
45.0,16,W,"HUANG, Lingxiang",CHN,7-5 7-6(4),China Junior 15 Guangzhou,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Guangzhou, China, P.R.",20 Sep - 24 Sep 2016,Singles,Grade 3,Entry: DA,Hard,O,100271671,100272962
45.0,QF,W,"SUNG, Yohan",KOR,7-6(4) 6-3,China Junior 15 Guangzhou,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Guangzhou, China, P.R.",20 Sep - 24 Sep 2016,Singles,Grade 3,Entry: DA,Hard,O,100237658,100272962
45.0,SF,L,"JEONG, Yeongseok",KOR,3-6 4-6,China Junior 15 Guangzhou,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Guangzhou, China, P.R.",20 Sep - 24 Sep 2016,Singles,Grade 3,Entry: DA,Hard,O,100263129,100272962
46.0,32,W,"TAVAREZ PICHARDO, Junior",DOM,6-3 6-3,Caracas Junior Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Caracas, Venezuela",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100337413,100272962
46.0,16,W,"CALZACORTA, Andres",VEN,6-3 6-1,Caracas Junior Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Caracas, Venezuela",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100295990,100272962
46.0,QF,W,"SAMHAN, Emilio",CHI,4-6 6-2 6-3,Caracas Junior Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Caracas, Venezuela",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100274602,100272962
46.0,SF,L,"RODRIGUEZ ROJAS, Israel David",ECU,6-4 5-7 1-6,Caracas Junior Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Caracas, Venezuela",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100288800,100272962
47.0,32,W,"MENESES, Luis",VEN,6-0 6-2,Valencia Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Valencia, Venezuela",15 Aug - 20 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100314256,100272962
47.0,16,W,"SAMHAN, Emilio",CHI,6-3 7-5,Valencia Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Valencia, Venezuela",15 Aug - 20 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100274602,100272962
47.0,QF,L,"BADRA, Dimitri",VEN,5-7 1-6,Valencia Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Valencia, Venezuela",15 Aug - 20 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100311895,100272962
48.0,32,W,"FLORES OMANA, Hector",VEN,6-2 6-4,Barquisimeto Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Barquisimeto, Venezuela",08 Aug - 13 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100298426,100272962
48.0,16,W,"GAMEZ, Sebastian",COL,7-5 4-6 6-4,Barquisimeto Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Barquisimeto, Venezuela",08 Aug - 13 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100310046,100272962
48.0,QF,W,"MENDOZA, Geovanny",ECU,6-3 2-6 7-5,Barquisimeto Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Barquisimeto, Venezuela",08 Aug - 13 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100261756,100272962
48.0,SF,W,"GALAN, Santiago",COL,6-7(5) 6-2 6-1,Barquisimeto Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Barquisimeto, Venezuela",08 Aug - 13 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100292588,100272962
48.0,FR,L,"CASTELLANOS, Juan Felipe",COL,3-6 6-2 4-6,Barquisimeto Juniors Open 2016,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Barquisimeto, Venezuela",08 Aug - 13 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100295196,100272962
49.0,64,W,"RUSHIN, Alexander",ESA,2-0 RET,XXV Copa Merengue	,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100206242,100272962
49.0,32,W,"ROLDAN, Eduardo",MEX,7-6(6) 5-7 6-2,XXV Copa Merengue	,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100270111,100272962
49.0,16,W,"CASSO, Alfredo",USA,6-2 6-2,XXV Copa Merengue	,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100302686,100272962
49.0,QF,W,"SHIMAMOTO, Tatsuki",JPN,1-6 7-6(2) 7-5,XXV Copa Merengue	,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100194952,100272962
49.0,SF,L,"HARDT, Nick",DOM,2-6 3-6,XXV Copa Merengue	,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Santo Domingo, Dominican Republic",11 Jul - 16 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100268865,100272962
50.0,32,W,"DIEMER, Aaron",CAN,4-6 6-2 6-2,Silex Canada Junior ITF Vancouver Championships,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100268307,100272962
50.0,16,L,"NANDA, Govind",USA,3-6 5-7,Silex Canada Junior ITF Vancouver Championships,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Vancouver, Canada",04 Jul - 09 Jul 2016,Singles,Grade 3,Entry: DA,Hard,O,100281618,100272962
51.0,32,W,"SAMHAN, Emilio",CHI,6-1 6-1,Copa Horizontes de la Amistad,"PEREZ, Brandon",VEN,PEREZ,Brandon,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100274602,100272962
51.0,16,L,"SANCHEZ HIRALES, Oscar Manuel",MEX,2-6 3-6,Copa Horizontes de la Amistad,"PEREZ, Brandon",VEN,PEREZ,Brandon,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100292247,100272962
52.0,32,L,"ZINK, Tyler",USA,1-6 6-4 6-7(6),International Grass Court Championships,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100295240,100272962
53.0,Q2,W,"AMIRSOLEIMANI, Dariush",CRC,6-1 6-1,Copa Cariari,"PEREZ, Brandon",VEN,PEREZ,Brandon,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100257406,100272962
53.0,Q3,W,"POZUELO, Santiago",CRC,6-2 6-0,Copa Cariari,"PEREZ, Brandon",VEN,PEREZ,Brandon,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100310537,100272962
53.0,32,W,"OLAYA, Jorge Alejandro",MEX,6-4 6-2,Copa Cariari,"PEREZ, Brandon",VEN,PEREZ,Brandon,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100232832,100272962
53.0,16,L,"QUIROS, Sebastian",CRC,6-4 2-6 4-6,Copa Cariari,"PEREZ, Brandon",VEN,PEREZ,Brandon,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100232503,100272962
54.0,Q1,W,"TELLES, Guilherme",BRA,6-4 6-3,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100246621,100272962
54.0,Q2,W,"GUIDI, Lorenzo",ARG,6-2 6-3,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100260182,100272962
54.0,Q3,W,"MARCAL, Joao",BRA,4-4 RET,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100317905,100272962
54.0,64,W,"VALLEJO ALVAREZ, Juan Pablo",PAR,6-3 2-6 6-1,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100306988,100272962
54.0,32,W,"LOBO COLICCHIO FERREIRA, Armando Augusto",BRA,4-6 7-5 6-3,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100186426,100272962
54.0,16,W,"FARJI, Ariel",ARG,7-5 3-6 6-4,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100292069,100272962
54.0,QF,L,"FEIJAO NOGUEIRA, Vinicius",BRA,6-2 4-6 4-6,30º International Pascuas Bowl,"PEREZ, Brandon",VEN,PEREZ,Brandon,"Asuncion, Paraguay",21 Mar - 26 Mar 2016,Singles,Grade 5,Entry: DA,Clay,O,100182469,100272962
1.0,32,W,"MALGAROLI, Leonardo",ITA,6-3 6-1,Alfa TI Cup 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100329850,100272855
1.0,16,L,"PAULSON, Andrew",CZE,3-6 1-6,Alfa TI Cup 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100227059,100272855
2.0,32,L,"PAULSON, Andrew",CZE,4-6 2-6,Budaors Cup,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100227059,100272855
3.0,32,W,"KOPAL, Adrian",SVK,6-4 6-3,"ITF U18 "" Zilina Junior Open 2018""","GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100273995,100272855
3.0,16,W,"BERNARDI, Mattia",ITA,7-6(2) 7-5,"ITF U18 "" Zilina Junior Open 2018""","GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100231107,100272855
3.0,QF,L,"MISOLIC, Filip",AUT,1-6 3-6,"ITF U18 "" Zilina Junior Open 2018""","GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100228554,100272855
4.0,32,L,"WAJDEMAJER, Jan",POL,3-6 4-6,Lion Cup 2018,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100297906,100272855
5.0,32,L,"LEE, Alexander",USA,3-6 2-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100327558,100272855
6.0,64,L,"SANCHEZ MARTINEZ, Benito",GER,4-6 3-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100260971,100272855
7.0,32,L,"IVANOV, Simon Anthony",BUL,3-6 1-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100203943,100272855
8.0,32,W,"COHEN, Aaron",ISR,3-6 6-2 6-2,Alex Podolsky ITF Junior Tournament,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100258990,100272855
8.0,16,W,"ZUCKERMAN, Niv",ISR,6-2 6-1,Alex Podolsky ITF Junior Tournament,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100280019,100272855
8.0,QF,W,"SAPORTA, Tom",ISR,6-2 6-3,Alex Podolsky ITF Junior Tournament,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100308926,100272855
8.0,SF,W,"GABRIELY, Nevo",ISR,7-5 7-6(5),Alex Podolsky ITF Junior Tournament,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100209308,100272855
8.0,FR,W,"GREVELIUS, Erik",SWE,2-6 6-3 7-5,Alex Podolsky ITF Junior Tournament,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100200121,100272855
9.0,Q1,W,"SHAMASH, Roee",ISR,6-4 7-5,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100260480,100272855
9.0,Q2,W,"COHEN, Amit",ISR,6-0 6-4,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100237382,100272855
9.0,Q3,W,"LEVI, Adam",ISR,6-4 7-6(5),Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100274759,100272855
9.0,32,W,"HEYNOLD, Benjamin",GBR,6-0 6-1,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100232930,100272855
9.0,16,W,"SAPORTA, Tom",ISR,6-2 3-6 6-1,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100308926,100272855
9.0,QF,W,"KLOV NILSSON, Jesper",SWE,6-4 6-2,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100245498,100272855
9.0,SF,W,"GABRIELY, Nevo",ISR,6-3 6-2,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100209308,100272855
9.0,FR,W,"WHITE, Joseph",GBR,6-3 6-2,Messika Open - Bat Yam,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100256232,100272855
10.0,32,W,"BAGRINOVSKIY, David",UZB,6-2 6-3,22nd Namangan ITF Juniors Grade 3,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100285273,100272855
10.0,16,W,"KOLASINSKI, Filip",POL,6-4 7-6(2),22nd Namangan ITF Juniors Grade 3,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100214659,100272855
10.0,QF,L,"FOMIN, Sergey",UZB,6-4 6-7(5) 3-6,22nd Namangan ITF Juniors Grade 3,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100232794,100272855
11.0,Q1,W,"HAYRIDDINOV, Ismoil",UZB,6-1 6-0,38th Tashkent ITF Juniors Grade 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100326994,100272855
11.0,Q2,W,"MURAT, Yerassyl",KAZ,6-2 7-6(4),38th Tashkent ITF Juniors Grade 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100326113,100272855
11.0,Q3,W,"VOROBYEV, Andrey",RUS,6-4 6-2,38th Tashkent ITF Juniors Grade 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100206508,100272855
11.0,32,W,"VERBIN, Pavel",RUS,6-4 3-6 6-3,38th Tashkent ITF Juniors Grade 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100225778,100272855
11.0,16,W,"PARK, Minjong",KOR,6-4 1-6 6-1,38th Tashkent ITF Juniors Grade 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100279287,100272855
11.0,QF,L,"BINDA, Alexandr",RUS,3-6 2-6,38th Tashkent ITF Juniors Grade 2,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100237206,100272855
12.0,32,W,"BOSSEM, Sam",GBR,6-2 4-6 6-4,Tel Aviv Open ITF Junior 2018,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100293422,100272855
12.0,16,W,"SAROUK, Yair",ISR,4-6 7-6(5) 6-3,Tel Aviv Open ITF Junior 2018,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100251526,100272855
12.0,QF,W,"MPETSHI PERRICARD , Giovanni",FRA,7-5 7-5,Tel Aviv Open ITF Junior 2018,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100284062,100272855
12.0,SF,L,"SIMON, Sahar",ISR,2-6 1-6,Tel Aviv Open ITF Junior 2018,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100216163,100272855
13.0,Q1,L,"MALESEVIC, Nemanja",BIH,3-6 2-6,Marshall Open in Honour of Dudi Sela,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Kiryat Shmona, Israel",18 Nov - 19 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100233351,100272855
14.0,64,L,"MACLEAN, Tad",GBR,0-6 0-6,HAP International Junior Tournament,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: WC,Hard,O,100329973,100272855
15.0,64,L,"ERHARD, Mathys",FRA,3-6 2-6,Matan Gafniel Raanana Open,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: WC,Hard,O,100248354,100272855
16.0,32,W,"GABAY, Shahar",ISR,6-2 6-3,Tel Aviv Junior ITF Open,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100186870,100272855
16.0,16,W,"BENYA, Roee",ISR,6-4 6-2,Tel Aviv Junior ITF Open,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100258894,100272855
16.0,QF,L,"TAMAR, Gilad",ISR,0-6 3-6,Tel Aviv Junior ITF Open,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100206992,100272855
17.0,32,W,"KATUCH, Jakub",SVK,7-5 7-6(1),ITF - 18 Aphrodite Cup,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100249698,100272855
17.0,16,L,"CAMPBELL, Nicholas",CYP,6-3 3-6 2-6,ITF - 18 Aphrodite Cup,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Nicosia, Cyprus",05 Sep - 09 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100200539,100272855
18.0,32,W,"THIEM, Moritz",AUT,6-2 2-6 6-0,Herodotou Tennis Academy ITF U18,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100186393,100272855
18.0,16,W,"AZOIDES, Demetris",GRE,6-7(4) 7-6(4) 7-6(6),Herodotou Tennis Academy ITF U18,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100258228,100272855
18.0,QF,W,"LEWIS, Julian",GBR,6-1 1-0 RET,Herodotou Tennis Academy ITF U18,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100228721,100272855
18.0,SF,W,"CAMPBELL, Nicholas",CYP,6-4 6-2,Herodotou Tennis Academy ITF U18,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100200539,100272855
18.0,FR,L,"NEOS, Eleftherios",CYP,4-6 2-6,Herodotou Tennis Academy ITF U18,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Larnaca, Cyprus",29 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100198379,100272855
19.0,32,L,"NEOS, Eleftherios",CYP,6-4 5-7 1-6,Ioannides Academy Junior Tournament 2017,"GAPONENKO, Alexander",ISR,GAPONENKO,Alexander,"Limassol, Cyprus",22 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100198379,100272855
