eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,64,W,"NCUBE, Thabo",ZIM,6-3 6-0,Copa Badia,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100285611,100297442
4.0,32,L,"BICKNELL, Blaise",USA,1-6 2-6,Copa Badia,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100298294,100297442
5.0,64,W,"SAVELEV, Daniil",RUS,6-1 6-2,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100227498,100297442
5.0,32,W,"DAVIS, George",GBR,6-1 6-2,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100214783,100297442
5.0,16,W,"HARTENSTEIN, Max",GER,6-3 7-5,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100236963,100297442
5.0,QF,L,"NEFVE, Axel",USA,0-6 0-6,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100265965,100297442
6.0,Q2,W,"XU, Joshua",USA,6-4 6-3,International Spring Championships,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Carson, USA",31 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100276831,100297442
6.0,Q3,L,"DOSTANIC, Stefan",USA,4-6 4-6,International Spring Championships,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Carson, USA",31 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100328022,100297442
7.0,64,W,"VEGA LEBRIJA, Juan Jose",MEX,6-3 6-2,Coqui Bowl ITF 2018,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100274546,100297442
7.0,32,W,"KOBAYASHI, Toi",JPN,6-1 6-0,Coqui Bowl ITF 2018,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100318995,100297442
7.0,16,W,"CASSO, Alfredo",MEX,6-3 6-3,Coqui Bowl ITF 2018,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100302686,100297442
7.0,QF,W,"GONZALEZ, Emiliano",MEX,6-3 6-0,Coqui Bowl ITF 2018,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100350301,100297442
7.0,SF,W,"MOCHIZUKI, Shintaro",JPN,6-7(6) 6-1 6-2,Coqui Bowl ITF 2018,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100330690,100297442
7.0,FR,L,"BAKER, Blu",GBR,2-6 3-6,Coqui Bowl ITF 2018,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100285566,100297442
8.0,64,W,"PESSOA, Bruno",BRA,6-1 2-6 6-4,Evert American ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100280695,100297442
8.0,32,W,"YANG, Harry",USA,6-1 6-2,Evert American ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100301826,100297442
8.0,16,L,"JOHNSON, JanMagnus",USA,4-6 0-6,Evert American ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100282196,100297442
9.0,64,L,"VILLAR, Yeudy",DOM,2-6 4-6,South Carolina ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Lexington, USA",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100307863,100297442
10.0,64,L,"SINGH, Vikash",IND,4-6 3-6,Atlanta ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Atlanta, GA, USA",23 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100278792,100297442
11.0,64,W,"BERAS, Yerly",DOM,6-1 6-1,II Copa Mangulina,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100363003,100297442
11.0,32,W,"MOSER, Sven",SUI,4-6 6-3 6-2,II Copa Mangulina,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100299349,100297442
11.0,16,L,"YUAN, Zihao",CHN,6-4 5-7 1-6,II Copa Mangulina,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Santo Domingo, República Dominicana, Dominican Republic",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100283220,100297442
12.0,Q1,W,"DICKSON, Samuel",DOM,6-0 6-1,Copa Badia,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Coral Gables, USA",06 May - 07 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100299518,100297442
12.0,Q2,W,"FENOALTEA, Michele Maria",ITA,6-3 6-1,Copa Badia,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Coral Gables, USA",06 May - 07 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100177556,100297442
12.0,Q3,L,"WILSON, Randy",USA,5-7 1-3 RET,Copa Badia,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Coral Gables, USA",06 May - 07 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100332330,100297442
13.0,Q1,W,"GUTTERMAN, Dor",ISR,6-0 6-0,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100228851,100297442
13.0,Q2,W,"CACCIATORE, Harry",USA,6-3 6-2,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100322030,100297442
13.0,Q3,W,"MCDANIEL, Marcus",USA,4-6 7-6(3) 6-4,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100328632,100297442
13.0,64,W,"SAVELEV, Daniil",RUS,6-3 6-1,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100227498,100297442
13.0,32,W,"MORENO, Daniel",MEX,5-7 6-4 7-5,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100262108,100297442
13.0,16,L,"KOZLOV, Boris",USA,6-3 3-6 1-6,Delray Beach ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100264386,100297442
14.0,Q1,W,"FENNO, Brant",USA,6-2 6-4,South Carolina ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100291595,100297442
14.0,Q2,W,"ROSSIN, Tommaso",ITA,6-4 6-3,South Carolina ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100204637,100297442
14.0,Q3,W,"BOZSIK, Spencer",USA,6-1 6-2,South Carolina ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100273572,100297442
14.0,64,L,"GUY, Thomas",NZL,4-6 6-7(7),South Carolina ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100208182,100297442
15.0,64,W,"STEINHAUSEN, Julian Noah",USA,6-1 6-4,Wichita Falls ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100302044,100297442
15.0,32,L,"NEFF, Adam",USA,2-6 3-6,Wichita Falls ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100248702,100297442
16.0,Q2,L,"VERMA, Curran",USA,4-6 2-6,South Carolina ITF,"WHITAKER, Spencer",USA,WHITAKER,Spencer,"Lexington, USA",31 Oct - 01 Nov 2015,Singles,Grade 4,Entry: DA,Hard,O,100243155,100297442
2.0,32,W,"LI, Yangxuan",CHN,7-5 7-5,Bishkek Sunrise Open 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",13 Aug - 18 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100323441,100326113
2.0,16,W,"VERKHOVSKIY, David",RUS,6-0 6-1,Bishkek Sunrise Open 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",13 Aug - 18 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100372561,100326113
2.0,QF,L,"MIRDZHALIEV, Mirgiiaz",KGZ,6-4 6-7(5) 0-6,Bishkek Sunrise Open 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",13 Aug - 18 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100279339,100326113
3.0,32,W,"SHIN, Maksim",UZB,7-5 6-0,Fergana Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100256519,100326113
3.0,16,L,"ILKEL, Berk",TUR,3-6 4-6,Fergana Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100232217,100326113
4.0,32,W,"KARIMOV, Adil",UZB,7-5 6-1,NBU Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100288464,100326113
4.0,16,L,"RASAMATOV, Bekhzod",UZB,3-6 5-7,NBU Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100279762,100326113
5.0,32,L,"ILNYTSKYY, Svyatoslav",UKR,1-6 2-6,Lion Cup 2018,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100261692,100326113
6.0,32,L,"SENGUL, Bora",TUR,2-6 4-6,Babolat Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100219567,100326113
7.0,32,L,"ILKEL, Berk",TUR,2-6 0-6,Shymkent ITF International Junior Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Shymkent, Kazakhstan",18 Jun - 23 Jun 2018,Singles,Grade 3,Entry: WC,Clay,O,100232217,100326113
8.0,32,W,"ROIDER, Leon C",AUT,7-5 6-0,Tirana Open U18,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tirana, Albania",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100212134,100326113
8.0,16,W,"DE BERCHI, Andrea",ITA,6-1 4-6 6-4,Tirana Open U18,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tirana, Albania",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100276440,100326113
8.0,QF,W,"KIJAC, Nikola",SRB,3-6 7-5 6-3,Tirana Open U18,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tirana, Albania",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100259107,100326113
8.0,SF,W,"ALEKSIC, Mario",MNE,6-3 5-7 6-1,Tirana Open U18,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tirana, Albania",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100250240,100326113
8.0,FR,W,"FERY, Arthur",GBR,6-3 6-2,Tirana Open U18,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tirana, Albania",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100252594,100326113
9.0,32,W,"ZUGIC, Matija",SRB,6-3 6-2,Podgorica Open 2018,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100236048,100326113
9.0,16,L,"DUJMOVIC, Grgo",CRO,6-7(2) 6-7(5),Podgorica Open 2018,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100227144,100326113
10.0,32,L,"DANILOV, Savriyan",RUS,5-7 3-6,Almaty Open 2018,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: WC,Clay,O,100221058,100326113
11.0,Q1,W,"SHONIGMATOV, Kudratilla",UZB,6-3 6-1,38th Tashkent ITF Juniors Grade 2,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",10 Mar - 11 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100257375,100326113
11.0,Q2,L,"GAPONENKO, Alexander",ISR,2-6 6-7(4),38th Tashkent ITF Juniors Grade 2,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",10 Mar - 11 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100272855,100326113
12.0,32,W,"KUZNETSOV, Ruslan",RUS,6-3 7-5,Aktobe ITF International Junior Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Aktobe, Kazakhstan",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100304382,100326113
12.0,16,W,"ZHIBUL, Daniil",RUS,6-3 6-4,Aktobe ITF International Junior Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Aktobe, Kazakhstan",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100292470,100326113
12.0,QF,L,"KOVALENKO, Ostap",RUS,6-1 5-7 1-6,Aktobe ITF International Junior Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Aktobe, Kazakhstan",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100259658,100326113
13.0,64,W,"RAKHIMOV, Amir",RUS,6-4 6-1,Ata Kuner ITF Junior Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100258061,100326113
13.0,32,W,"TANG, Kyle Lok Yin",HKG,6-3 6-4,Ata Kuner ITF Junior Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100278963,100326113
13.0,16,L,"TABACCO, Giorgio",ITA,4-6 1-6,Ata Kuner ITF Junior Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100284337,100326113
14.0,64,L,"AYMAN, Tuna",TUR,1-6 3-6,GD Tennis Cup I,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100204312,100326113
15.0,32,W,"TRYAKSHIN, Mark",UZB,5-7 6-3 6-1,Capital Cup 2018		,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Astana, Kazakhstan",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100237204,100326113
15.0,16,W,"KOVALENKO, Ostap",RUS,6-4 6-3,Capital Cup 2018		,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Astana, Kazakhstan",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100259658,100326113
15.0,QF,L,"BLEKHER, Gleb",CAN,6-7(5) 5-7,Capital Cup 2018		,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Astana, Kazakhstan",22 Jan - 27 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100271712,100326113
16.0,32,L,"DANILOV, Savriyan",RUS,4-6 2-6,"ITF Junior G3 ""Ust-Kamenogorsk""","MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Ust-Kamenogorsk, Kazakhstan",06 Nov - 11 Nov 2017,Singles,Grade 3,Entry: WC,Carpet,I,100221058,100326113
17.0,32,L,"ORESHIN, Denis",RUS,6-7(4) 3-6,Shymkent Open,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Shymkent, Kazakhstan",09 Oct - 14 Oct 2017,Singles,Grade 3,Entry: WC,Clay,O,100230930,100326113
18.0,32,L,"MILCHEVSKIY, Denis",RUS,4-6 6-2 2-6,Autumn Cup 2,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Baku, Azerbaijan",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100249670,100326113
19.0,32,W,"ERASTOV, Ivan",RUS,6-3 6-4,Autumn Cup 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100274216,100326113
19.0,16,L,"RAHMAN, Azad",TJK,6-0 5-7 5-7,Autumn Cup 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100242372,100326113
21.0,32,W,"MOGHIMI, Sina",IRI,6-3 3-6 6-4,Bishkek Sunrise Open 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",14 Aug - 19 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100279707,100326113
21.0,16,W,"MALTSEV ALEXANDER, Alexander",RUS,6-3 6-3,Bishkek Sunrise Open 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",14 Aug - 19 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100298158,100326113
21.0,QF,L,"KASHIRIN, Nikita",RUS,2-6 6-4 2-6,Bishkek Sunrise Open 1,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",14 Aug - 19 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100257118,100326113
22.0,Q1,W,"KOSIMOV, Nurzodkhon",UZB,6-2 6-3,NBU Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100288524,100326113
22.0,Q2,W,"RADJABOV, Sherzodbek",UZB,6-0 6-2,NBU Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100190961,100326113
22.0,Q3,W,"DANILCHENKO, Ilarion",RUS,7-6(8) 4-0 RET,NBU Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100317329,100326113
22.0,32,L,"PALAN, Dominik",CZE,3-6 3-6,NBU Cup,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100204526,100326113
23.0,32,L,"TURGUNOV, Azizhon",UZB,2-6 2-6,Tashkent ITF Juniors,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Tashkent, Uzbekistan",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100191003,100326113
24.0,32,W,"TRYAKSHIN, Mark",UZB,6-1 4-6 6-1,Shymkent ITF International Junior Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Shymkent, Kazakhstan",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100237204,100326113
24.0,16,L,"NARBEKOV, Sultan",KAZ,3-6 3-6,Shymkent ITF International Junior Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Shymkent, Kazakhstan",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100253753,100326113
28.0,Q2,W,"ABRAAMYAN, Edgar",RUS,6-2 6-4,1st Tajikistan Open International Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Dushanbe, Tajikistan",06 May - 07 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100248774,100326113
28.0,Q3,L,"DAEHNKE, Griffin",USA,2-6 2-6,1st Tajikistan Open International Tournament,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Dushanbe, Tajikistan",06 May - 07 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100351273,100326113
29.0,Q1,W,"MAKHMUDOV , Isfandiyor",UZB,6-2 6-2,Almaty Open,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Almaty, Kazakhstan",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100291985,100326113
29.0,Q2,W,"SOLUYANOV, Kirill",RUS,4-6 6-3 6-4,Almaty Open,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Almaty, Kazakhstan",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100231615,100326113
29.0,Q3,W,"NAURUZOV, Temirlan",KAZ,6-3 6-0,Almaty Open,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Almaty, Kazakhstan",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100253758,100326113
29.0,32,W,"KIM, Alexander",RUS,6-4 6-3,Almaty Open,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Almaty, Kazakhstan",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100251156,100326113
29.0,16,L,"LU, Pengyu",CHN,6-3 4-6 4-6,Almaty Open,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Almaty, Kazakhstan",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100299061,100326113
32.0,32,L,"FILICHEV, Ilya",RUS,6-2 3-6 4-6,"ITF Junior G 5 ""Uralsk Open""","MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Astana, Kazakhstan",14 Nov - 19 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100203313,100326113
33.0,32,L,"RASAMATOV, Bekhzod",UZB,6-4 4-6 3-6,"ITF Junior G3 Ust-Kamenogorsk ""KAZ ZINC OPEN"" 2016","MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Ust-Kamenogorsk, Kazakhstan",07 Nov - 12 Nov 2016,Singles,Grade 3,Entry: WC,Carpet,I,100279762,100326113
35.0,Q2,L,"GAYRATOV, Fozil",UZB,3-6 6-1 3-6,Bishkek Open G-4,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",20 Aug - 21 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100235293,100326113
36.0,Q2,W,"AITKULOV, Aidar",KGZ,6-3 6-4,Bishkek Sunrise Open  G-5,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",15 Aug - 20 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100279334,100326113
36.0,Q3,L,"SHIN, Maksim",UZB,7-6(3) 2-6 6-7(5),Bishkek Sunrise Open  G-5,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",15 Aug - 20 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100256519,100326113
36.0,32,L,"KASHCHENKO, Andrey",TKM,1-6 3-6,Bishkek Sunrise Open  G-5,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Bishkek, Kyrgyzstan",15 Aug - 20 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100207410,100326113
38.0,Q1,W,"TRYAKSHIN, Mark",UZB,6-2 6-7(4) 6-0,Capital Cup 2016			,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Astana, Kazakhstan",20 Feb - 21 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100237204,100326113
38.0,Q2,L,"MUTALIMOV, Amirdzhan",KAZ,6-4 3-6 4-6,Capital Cup 2016			,"MURAT, Yerassyl",KAZ,MURAT,Yerassyl,"Astana, Kazakhstan",20 Feb - 21 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100253750,100326113
1.0,32,W,"FILS, Arthur",FRA,6-0 6-2,Tournoi International de Clermont-Ferrand,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Clermont-Ferrand, France",21 Aug - 26 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100307867,100240791
1.0,16,W,"DOUS KARPENSCHIF , Joshua",FRA,6-4 6-4,Tournoi International de Clermont-Ferrand,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Clermont-Ferrand, France",21 Aug - 26 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100294869,100240791
1.0,QF,L,"BREYSACH , Martin",FRA,2-6 4-6,Tournoi International de Clermont-Ferrand,"COLLIGNON, Raphael",BEL,COLLIGNON,Raphael,"Clermont-Ferrand, France",21 Aug - 26 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100269204,100240791
