eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
46.0,32,W,"NIKOLAS, Klemen",SLO,2-6 6-1 7-6(11),Sport Hotel Kurz Junior Classic,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",11 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Carpet,I,100181774,100227073
46.0,16,L,"AICHHORN, Jakob",AUT,0-6 1-6,Sport Hotel Kurz Junior Classic,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Oberpullendorf, Austria",11 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Carpet,I,100209495,100227073
47.0,32,L,"MARTINEZ, Mirko",SUI,5-7 3-6,Copernicus Bowl,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Warsaw, Poland",11 Aug - 15 Aug 2015,Singles,Grade 3,Entry: WC,Clay,O,100174786,100227073
48.0,Q1,L,"NORVAISIS, Simonas",LTU,5-7 4-6,Magnolia Cup 2015,"DUDEK, Tomasz",POL,DUDEK,Tomasz,"Szczecin, Poland",13 Jan - 18 Jan 2015,Singles,Grade 4,Entry: DA,Hard,I,100178985,100227073
1.0,Q1,W,"DELIC, Uros",SRB,6-2 6-3,20th Serbia Junior Open Novi Sad 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100274073,100245903
1.0,Q2,W,"POPOVIC, Predrag",SRB,6-0 6-0,20th Serbia Junior Open Novi Sad 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100378219,100245903
1.0,Q3,W,"MAGGS, Alexander",GBR,6-0 6-3,20th Serbia Junior Open Novi Sad 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100258095,100245903
1.0,32,W,"ZUBAC , Dimitrije",SRB,6-2 6-2,20th Serbia Junior Open Novi Sad 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259416,100245903
1.0,16,L,"TABET, Roey",LBN,5-7 3-6,20th Serbia Junior Open Novi Sad 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100282553,100245903
2.0,Q2,W,"ALEKSIC, Mario",MNE,7-6(7) 6-2,ITF International 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100250240,100245903
2.0,Q3,W,"TABET, Roey",LBN,6-3 7-5,ITF International 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100282553,100245903
2.0,32,W,"ANDERSSON, Oliver",SWE,6-2 6-2,ITF International 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100248023,100245903
2.0,16,W,"ERHARD, Mathys",FRA,6-1 6-2,ITF International 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100248354,100245903
2.0,QF,L,"LERBY, Christian",NED,1-6 2-6,ITF International 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259126,100245903
3.0,32,W,"HOEYERAAL, Herman",NOR,6-1 6-3,MTA Cup 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100225254,100245903
3.0,16,W,"PINNINGTON JONES, Jack",GBR,4-6 7-5 6-3,MTA Cup 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100262289,100245903
3.0,QF,W,"GUARIN, Samuel",COL,7-5 6-3,MTA Cup 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100298289,100245903
3.0,SF,W,"ANSELMO, Baptiste",FRA,6-4 6-4,MTA Cup 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100245915,100245903
3.0,FR,W,"DESCHAMPS, Allan",FRA,6-2 6-3,MTA Cup 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100227916,100245903
4.0,64,W,"ZUSMAN, Richard",USA,6-3 6-7(4) 7-5,Taça Diogo Napoles,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Porto, Portugal",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100309202,100245903
4.0,32,W,"BELMAHI, Mehdi",MAR,6-1 6-1,Taça Diogo Napoles,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Porto, Portugal",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100271103,100245903
4.0,16,L,"TRIONE, Riccardo",ITA,4-6 4-6,Taça Diogo Napoles,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Porto, Portugal",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100227570,100245903
5.0,32,W,"STOTT, Gregor",GBR,6-2 6-0,Junior International Edinburgh,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Edinburgh, Great Britain",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100381877,100245903
5.0,16,W,"MARTIN, Ross",GBR,6-3 6-2,Junior International Edinburgh,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Edinburgh, Great Britain",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100276367,100245903
5.0,QF,W,"MAXTED, Kai",GBR,6-0 7-6(2),Junior International Edinburgh,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Edinburgh, Great Britain",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100236970,100245903
5.0,SF,L,"WESTPHAL , Max",FRA,3-6 7-5 6-7(5),Junior International Edinburgh,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Edinburgh, Great Britain",09 Jul - 14 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100284051,100245903
6.0,Q2,W,"SMIDI, Caio",NED,6-1 6-0,TC Bakkum Dutch Junior Open 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100299730,100245903
6.0,Q3,W,"BANCILA, Alex",USA,6-3 6-2,TC Bakkum Dutch Junior Open 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100238620,100245903
6.0,64,W,"ATMANE, Terence",FRA,6-4 6-2,TC Bakkum Dutch Junior Open 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100245657,100245903
6.0,32,L,"STROM, Gustaf",SWE,2-6 2-6,TC Bakkum Dutch Junior Open 2018,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100245903
7.0,Q1,W,"PAWLICKI, Maksymilian",POL,6-2 6-0,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100232534,100245903
7.0,Q2,W,"AHMED, Zyaan",GBR,6-4 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100283507,100245903
7.0,Q3,W,"ROCENS, Martins",LAT,1-6 6-3 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100194112,100245903
7.0,32,L,"ARNALDI, Matteo",ITA,3-6 6-3 4-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100256114,100245903
8.0,32,W,"DE BOES, Maikel",BEL,6-4 6-2,II ITF Juniors Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100349299,100245903
8.0,16,W,"ALCALA GURRI, Max",ESP,6-2 4-6 6-3,II ITF Juniors Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100314421,100245903
8.0,QF,L,"RINCON, Daniel",ESP,4-6 4-6,II ITF Juniors Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100289661,100245903
9.0,64,W,"OZDEMIR, S Mert",TUR,7-5 7-5,Ata Kuner ITF Junior Cup,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100232078,100245903
9.0,32,L,"COUPU MOISON, Matheo",FRA,0-6 2-6,Ata Kuner ITF Junior Cup,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Antalya, Turkey",19 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100244671,100245903
10.0,64,W,"ALMOHANNADI, hamad",QAT,6-1 6-0,GD Tennis Cup I,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100296520,100245903
10.0,32,W,"TABACCO, Giorgio",ITA,6-3 6-3,GD Tennis Cup I,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100284337,100245903
10.0,16,L,"ANDREJIC, Marko",AUT,4-6 5-7,GD Tennis Cup I,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Antalya, Turkey",12 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100285553,100245903
11.0,32,L,"LOFMAN, Aleksi",FIN,6-7(8) 7-6(7) 3-6,TATS Open 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Tampere, Finland",31 Oct - 04 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100245613,100245903
12.0,32,W,"TIAINEN, Hermanni",FIN,6-2 6-4,Vierumäki Dunlop Junior Cup,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Vierumäki, Finland",25 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100220383,100245903
12.0,16,L,"VESANEN, Ilari",FIN,4-6 6-7(1),Vierumäki Dunlop Junior Cup,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Vierumäki, Finland",25 Oct - 29 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100216914,100245903
13.0,32,L,"BENCIC, Brian",SUI,2-6 2-6,19th Serbia Junior Open Novi Sad 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100180206,100245903
14.0,32,L,"BISTON, Tom",FRA,2-6 1-6,Pancevo International 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100245197,100245903
15.0,32,L,"ROJAS, Olivier",BEL,4-6 7-5 2-6,Luxembourg Outdoor Juniors Open 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Schifflange, Luxembourg",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100232702,100245903
16.0,64,W,"KOMAC, Rok",SLO,5-7 6-4 6-4,International Bavarian Summer Championships 2017 powered by HEAD,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100202709,100245903
16.0,32,W,"SEKULIC, Philip",AUS,6-3 6-2,International Bavarian Summer Championships 2017 powered by HEAD,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100330527,100245903
16.0,16,L,"STEINEGGER, Yannik",SUI,3-6 3-6,International Bavarian Summer Championships 2017 powered by HEAD,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100228649,100245903
17.0,64,L,"NOSKIN, Egor",RUS,0-6 5-7,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100203126,100245903
18.0,32,W,"ABRUDAN, Ioan Dan",ROU,6-3 7-6(6),22nd Tivoli Trophy Timisoara,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100204552,100245903
18.0,16,L,"DICA , Nini Gabriel",ROU,3-6 4-6,22nd Tivoli Trophy Timisoara,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100214225,100245903
19.0,32,W,"GREKUL, Alexander",UKR,6-2 6-3,Babolat Cup 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Svyatopetrovske village, Ukraine",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100294976,100245903
19.0,16,W,"VOLOSHYN, Anatoliy",UKR,1-6 7-6(5) 6-2,Babolat Cup 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Svyatopetrovske village, Ukraine",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100275983,100245903
19.0,QF,W,"BELOBORODKO, Illya",UKR,6-3 4-6 6-4,Babolat Cup 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Svyatopetrovske village, Ukraine",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100252577,100245903
19.0,SF,L,"KRUTYKH, Oleksii",UKR,1-6 4-6,Babolat Cup 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Svyatopetrovske village, Ukraine",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100193019,100245903
20.0,32,W,"FRANKOWSKI, Tomasz",POL,6-0 6-4,Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100280333,100245903
20.0,16,W,"KROLO, Filip",GER,6-4 6-3,Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100233173,100245903
20.0,QF,W,"GIRALDEZ, Nil",ESP,7-5 6-3,Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100248399,100245903
20.0,SF,W,"MIRANDA CISNEROS , Jose Joaquin",ESP,6-4 6-2,Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100223393,100245903
20.0,FR,L,"ALVAREZ VARONA, Nicolas",ESP,4-6 1-6,Gran Canaria Yellow Bowl,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Telde, Spain",24 Apr - 29 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100227072,100245903
21.0,32,W,"STAJSZCZAK, Aron",POL,6-2 6-1,9th Kenya International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",06 Feb - 11 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100272319,100245903
21.0,16,W,"NJOGU, Albert",KEN,1-6 7-5 6-3,9th Kenya International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",06 Feb - 11 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100274119,100245903
21.0,QF,L,"LOFFHAGEN, George",GBR,1-6 1-6,9th Kenya International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",06 Feb - 11 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100232017,100245903
22.0,64,W,"POPEANGA, Dragos Petre",ROU,6-2 6-2,6th Nairobi International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100265270,100245903
22.0,32,W,"QUINZI, Gianluca",ITA,6-2 3-6 6-2,6th Nairobi International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100204878,100245903
22.0,16,W,"SAADI, Ismail",MAR,7-6(4) 6-4,6th Nairobi International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100225374,100245903
22.0,QF,W,"BISTON, Tom",FRA,6-3 6-2,6th Nairobi International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100245197,100245903
22.0,SF,W,"MORONI, Filippo",ITA,6-2 6-1,6th Nairobi International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100207444,100245903
22.0,FR,L,"LOFFHAGEN, George",GBR,4-6 4-6,6th Nairobi International Junior Championships,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Clay,O,100232017,100245903
23.0,64,W,"FIORITO, Ugo",FRA,6-7(2) 6-1 6-2,ITF East African 18 &amp; Under Junior Circuit 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Clay,O,100220537,100245903
23.0,32,W,"BEECHER, Matthew",GBR,6-3 6-3,ITF East African 18 &amp; Under Junior Circuit 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Clay,O,100286231,100245903
23.0,16,W,"DESWAL, Ayush",IND,6-2 6-4,ITF East African 18 &amp; Under Junior Circuit 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Clay,O,100299759,100245903
23.0,QF,L,"MIKULA, Michal",POL,3-6 0-6,ITF East African 18 &amp; Under Junior Circuit 2017,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Nairobi, Kenya",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Clay,O,100280358,100245903
24.0,Q1,W,"ENNACIRI, Issam",MAR,6-0 6-0,Raquette D'Or,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Mohammedia, Morocco",22 Oct - 23 Oct 2016,Singles,Grade 3,Entry: A,Clay,O,100270276,100245903
24.0,Q2,L,"MARSON, Guido",ITA,4-6 7-5 4-6,Raquette D'Or,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Mohammedia, Morocco",22 Oct - 23 Oct 2016,Singles,Grade 3,Entry: A,Clay,O,100183870,100245903
25.0,Q1,W,"MOUKTABIL, Younes",MAR,6-1 6-3,Riad 21,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Rabat, Morocco",15 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100258923,100245903
25.0,Q2,L,"PERRUZZA, Valerio",ITA,7-6(4) 1-6 4-6,Riad 21,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Rabat, Morocco",15 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100256882,100245903
27.0,32,L,"LECK, Robert",GBR,0-6 4-6,Dundalk ITF Junior Tournament,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100168614,100245903
28.0,Q1,W,"DIDKOVSKYY, Artur",UKR,6-0 6-0,Babolat Cup 2016,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Petrovske village, Ukraine",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100262168,100245903
28.0,Q2,W,"PRYNKO, Vadym",UKR,7-5 6-4,Babolat Cup 2016,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Petrovske village, Ukraine",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100181125,100245903
28.0,Q3,W,"YARMOSHUK, Kirill",BLR,6-4 6-4,Babolat Cup 2016,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Petrovske village, Ukraine",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100227058,100245903
28.0,32,W,"PARSHUTIN, Denis",UKR,6-1 6-2,Babolat Cup 2016,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Petrovske village, Ukraine",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100228187,100245903
28.0,16,L,"VASHESHNIKOV, Artem",UKR,7-5 5-7 3-6,Babolat Cup 2016,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Kyiv region, Petrovske village, Ukraine",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100182429,100245903
29.0,Q1,W,"HMYENE, Mehdi",MAR,6-1 6-0,Mediterranee Avenir- Casablanca,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Casablanca, Morocco",30 Apr - 01 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100248314,100245903
29.0,Q2,W,"RAKOTONDRAMBOA, Miary Zo",MAD,6-3 4-6 6-0,Mediterranee Avenir- Casablanca,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Casablanca, Morocco",30 Apr - 01 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100249173,100245903
29.0,Q3,L,"POPYRIN, Anthony",AUS,5-7 2-6,Mediterranee Avenir- Casablanca,"CUETO RAMOS, Javier",ESP,CUETO RAMOS,Javier,"Casablanca, Morocco",30 Apr - 01 May 2016,Singles,Grade 1,Entry: DA,Clay,O,100193139,100245903
1.0,32,L,"HERMAN , Louis",BEL,2-6 2-6,Smash Academy  ITF Junior Tournament,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Cairo, Egypt",10 Sep - 14 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100234942,100214225
2.0,32,L,"YUNCHAOKETE, Bu",CHN,2-6 1-6,20th Serbia Junior Open Novi Sad 2018,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100287473,100214225
3.0,32,W,"CARNELLO, Lancelot",SWE,6-0 6-1,ITF International 2018,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100201120,100214225
3.0,16,L,"MAGGIOLI, Emiliano",ITA,5-7 3-6,ITF International 2018,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100228891,100214225
4.0,32,W,"THOMSON, Connor",GBR,6-3 6-4,Budaors Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100259938,100214225
4.0,16,L,"MAKK, Peter",HUN,7-5 2-6 4-6,Budaors Cup,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100214225
5.0,64,W,"HAN, Nathan",USA,6-4 7-5,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"DICA , Nini Gabriel",ROU,DICA,Nini Gabriel,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100283730,100214225
